baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Geneid
1221.45475158435	-0.168489340218176	0.0744560707637605	-2.26293623192621	0.0236396205037417	0.109373984296527	Psmd14
46.0157258391734	-0.774826148436948	0.342400617527587	-2.26292275414638	0.0236404514635036	0.109373984296527	Rusc1
48.2238020964692	0.394931289138383	0.174535440963809	2.26275699054311	0.02365067353449	0.109379892579328	TMEM222
51.2297192694882	-0.751149598620118	0.331994565860126	-2.26253582396463	0.023664318088113	0.109401618745348	Pou4f1
2937.69631852741	0.264648816496282	0.116988488802269	2.26217826391095	0.0236863916876316	0.109462281767331	sec61al1
101.634656171076	0.360444302932806	0.159367174419326	2.2617223668935	0.0237145619251486	0.109551062795889	ADAMTS16
142.874311521829	0.287665005682813	0.127222851985391	2.26111112267666	0.0237523767963825	0.109642908065747	PGGT1B
1594.78508363423	0.198208462372375	0.0876568554641394	2.26118609118328	0.0237477360266148	0.109642908065747	Pcca
21.4116034473873	0.576426546578531	0.254986693546949	2.26061422484541	0.0237831561186288	0.109743559629658	egr2b
88.8366945209269	-0.312251211708927	0.138153321275742	-2.26017882759185	0.0238101543482126	0.109826694594471	SEC22C
357.569700833636	-0.46458194500681	0.205583847525437	-2.25981734751474	0.0238325892961802	0.109888726211799	RAPH1
493.726362260173	-0.320857277425799	0.141996252098224	-2.25961793135111	0.0238449737339369	0.109904387040551	ACSS2
6.04380972661079	-1.1253534386031	0.498106519609107	-2.25926261612923	0.0238670538800335	0.109964707929559	F8
36.1079979062301	-0.749579081565559	0.331832617041891	-2.25890718111936	0.0238891592109766	0.109983674258969	TRIM39
2.39687367740251	-2.22152398542136	0.983396485132302	-2.25903185440254	0.0238814034680646	0.109983674258969	Nptx2
8.52905875362088	-0.997838099194198	0.441921725163756	-2.25795212675829	0.0239486442486792	0.110195666665617	PAX6
17.9823404339213	0.653216825278959	0.289305556008751	2.25787860520453	0.0239532288188756	0.110195666665617	FOXQ1
361.549984959449	0.190671959524954	0.0844734628616526	2.2571817594033	0.0239967197145965	0.110354226652909	Mfn1
989.193484297183	0.303290082516899	0.134385225514703	2.25687073378253	0.0240161532502505	0.110402075918821	DAG1
18.4438613487415	-1.14851082168219	0.509083480545923	-2.25603631932934	0.0240683566557647	0.110600475455352	TMEM178B
512.975453629496	-0.245468970403043	0.108817305907595	-2.25578981537633	0.0240837974781096	0.110629855583142	phf8
466.473924817884	-0.445721829655409	0.197683848669169	-2.25472051791818	0.0241508769483388	0.110854700947555	MYH7
176.170956015805	-0.664034112847197	0.294492126028123	-2.25484505070871	0.0241430563973836	0.110854700947555	Prss8
275.018804482204	-1.25847379868905	0.558357000069566	-2.25388738483131	0.024203253500345	0.111011771868799	BCL11A
507.920382850249	-0.25300441602202	0.112248653364879	-2.25396393130523	0.0241984371508694	0.111011771868799	PTEN
180.605262126551	0.334274741078258	0.148338103040263	2.25346511939367	0.0242298376316005	0.11109203395546	Ppp1r3b
175.513971264934	0.268695539714027	0.119265291164279	2.25292318570638	0.0242639926797692	0.111206934965599	Angptl2
482.523597344549	0.233082436773075	0.103487943647522	2.2522665786746	0.0243054308558427	0.111355117461688	GTF2H4
3.4334189361581	-1.7760671413265	0.788620593532535	-2.25211864347952	0.0243147754422258	0.111356207530913	Lrrc51
62.3674423751015	0.362755634183258	0.161159255684132	2.25091405791951	0.0243909811837402	0.111663391207329	Skt
85.5983129688876	0.36642614794902	0.162930497469089	2.24897213008594	0.0245142692734902	0.112185810133323	METTL27
6397.67850130785	0.365534318116496	0.162573181723996	2.24842937955826	0.0245488235367243	0.112301913283601	ppdpfb
501.281679693561	0.242852323628971	0.108073103147821	2.24711159905163	0.0246328958264142	0.112602261744072	Twnk
1141.22976247795	-0.174522025740141	0.077660331087608	-2.24724802606447	0.0246241804413446	0.112602261744072	Dcaf7
62.7465625068156	-1.19346583579888	0.53116945282548	-2.24686459179911	0.0246486822231924	0.112632319217189	pmepa1
29.1040403251418	0.887558198799477	0.395101708477582	2.24640435552517	0.0246781196077618	0.112724709213191	Tespa1
509.561654881505	0.334898821490744	0.149097079116505	2.24617962655763	0.0246925046637451	0.112748299861193	RBM34
10.3639186375829	-0.872147600549051	0.388322572305917	-2.24593588616317	0.0247081148651486	0.112777464938797	MAPK8IP1
574.867675887417	-0.224586326342242	0.100027735099327	-2.24524054372749	0.0247526946254304	0.11289666164855	UPF2
20.30749296955	-0.598549084954899	0.266572196619673	-2.24535451388003	0.0247453830062783	0.11289666164855	S1PR3
106.888834484641	-0.690322906389632	0.307507784846204	-2.24489570803838	0.024774828545189	0.112955482270906	Map3k12
303.086330342349	0.388493652915103	0.173086816824636	2.24450169020502	0.0248001402952992	0.113028742277644	PLVAP
49.7379287998881	-0.824018934920867	0.36732976698796	-2.24326751865954	0.0248795686212807	0.113348496684434	Shox2
44.5226676395681	-0.596015390594767	0.265728174008715	-2.24295144020077	0.0248999460747146	0.113399084022946	Sema6b
18.1574737082085	0.740305797320253	0.330127922777612	2.24248161467685	0.024930262248951	0.113494879664994	TSC22D3
51.9606560537833	-0.522190622323933	0.232932247161354	-2.24181335425922	0.0249734377830944	0.113649124380974	CPED1
153.732117551937	-0.654022088053724	0.291843208961012	-2.24100499162582	0.0250257516761921	0.113844825705535	Habp2
2.3012926082364	2.27537005123961	1.01552807066564	2.24057819470042	0.0250534104643013	0.113928264469124	MPP4
429.62732673137	0.348344933361719	0.155483295697917	2.24040101412891	0.025064900511612	0.113938142548696	SLIRP
566.596482623638	-0.251531445831288	0.112300277462637	-2.23981143693056	0.0251031670721485	0.114069686718035	C18orf25
165.047655618784	0.258220945087366	0.115299419913853	2.23956846686911	0.025118951775815	0.114099012746904	AP2A2
595.666893437782	0.227220703561633	0.101467550178591	2.23934354541631	0.0251335715980719	0.114123027664769	naa50
213.477261818048	0.342915277631427	0.153262078032285	2.23744374364538	0.0252573522452982	0.114642503064405	TTI2
297.230979603115	-0.245495652138626	0.109734966306377	-2.23716888428441	0.025275304189855	0.114681417303728	arih1
12.0544071298185	-1.07408020450167	0.480309479723913	-2.23622528774378	0.0253370175566974	0.114918787345436	PRUNE2
178.739809663974	-0.533642088163244	0.238704153319034	-2.23557940129352	0.0253793351443967	0.115068042323205	amer2
25.288835677412	-0.596310241184545	0.266757494115944	-2.23540201995361	0.0253909676242381	0.115078114199104	Kazn
28.1925849355049	-0.650429034863534	0.291073930770478	-2.23458360953808	0.0254446978796917	0.115277970822789	SLITRK6
198.106260499665	-0.481593683797917	0.215531843018354	-2.23444330570172	0.0254539189746098	0.115277970822789	notum2
173.664147513651	0.436487489468216	0.195394914319818	2.23387333794054	0.0254914083210548	0.115362302350059	Rbm47
1828.53355104094	0.222214320309288	0.0994699776624958	2.23398381633569	0.0254841379292142	0.115362302350059	PHB
541.698573097944	0.299492832517741	0.134117582191339	2.23306167337903	0.0255448776051858	0.115561510675624	SPCS1
5.83426252721082	-1.1848089638573	0.530622085902607	-2.23286778921366	0.0255576642826142	0.115576597207029	minar1
1043.19892726473	0.246068566374026	0.110234344862617	2.23223140374896	0.025599672880989	0.115723770790659	gnl3
204.567315866798	-0.263368494079429	0.118006687770528	-2.23180990039791	0.0256275297146164	0.115806885938776	RNF214
8.39168513719527	-1.74606295970828	0.782859742073809	-2.2303649886031	0.0257232219306424	0.116196364155114	Crygn
21.0638194037861	-0.874316079852546	0.392121148334864	-2.22970906712202	0.0257667635494136	0.116350068198755	P2RY1
118.668525353424	0.329091078951119	0.147631483957571	2.22913886746339	0.025804666526723	0.116450478571054	katna1
1437.04440723833	0.237528847160693	0.106558754888694	2.22908805014476	0.0258080468537419	0.116450478571054	ppp4cb
38.5774604756625	0.601113187453702	0.269698436364517	2.22883452924901	0.0258249165803586	0.116483614881824	Nfe2
83.9432980580207	-0.353067677772519	0.158442264794579	-2.22836803191542	0.0258559830519546	0.116580737743105	Spata7
36.2523725660116	-1.10645677774592	0.496726744535735	-2.22749588162416	0.025914150746984	0.116799939304873	MRTFA
263.308417107408	0.206275395933937	0.0926369086969131	2.22670854236753	0.0259667591494454	0.116943134694161	THAP6
36.7520453255065	-0.537870773799706	0.241545241164149	-2.22679101938581	0.0259612438770492	0.116943134694161	SSPN
776.27050647402	0.328169381330909	0.147386458123085	2.22659113673013	0.0259746118604304	0.116943134694161	RASAL2
73.3611576453206	0.427675356268129	0.192210605916985	2.22503515988519	0.0260788779081867	0.117294034295374	polr1d
35.6671252201226	0.509551840295761	0.22898628122612	2.22525051530308	0.0260644253982018	0.117294034295374	ZRANB3
102.162559881747	-0.328542527814645	0.147659651925908	-2.22499866097138	0.0260813280380374	0.117294034295374	ZNF583
564.882015102084	0.302520497569681	0.135995362959991	2.22449126929925	0.0261154092697795	0.117404126673112	SDHAF4
315.944299145388	-0.210293882148159	0.0945547219038429	-2.22404421391051	0.0261454696395745	0.117496068633854	sestd1
26.1123104416873	1.17638583524552	0.529028899568567	2.22367026868454	0.0261706369887703	0.11756596219643	NQO1
36.6910801679242	-0.465470223941496	0.209381777807744	-2.22306940372287	0.0262111203968159	0.117704583258269	AMPD3
1097.64251424661	0.302405778989995	0.136066058542187	2.22249238516919	0.0262500480809187	0.117836118918309	dnph1
48.6462742923765	0.706111783717121	0.317821523680859	2.2217242417671	0.0263019472356192	0.118025765430147	tmem116
103.479787516057	0.347343117424234	0.156358684606995	2.22145075150303	0.0263204468369224	0.118065452649262	fam173b
399.314797140917	-0.181831026898754	0.0818736534367587	-2.22087349551593	0.0263595308664852	0.118197412334207	pcnx4
19.1767122711345	-1.11532721489885	0.502297891128434	-2.2204497263431	0.0263882547393725	0.118282836859621	SAR1B
200.594043098334	0.333483479486068	0.150211356469324	2.22009498698703	0.0264123204326443	0.118347326584967	Elovl1
57.68565885146	-0.445344209925187	0.20064161390604	-2.21960041715843	0.02644590394117	0.118454400510119	FOXG1
35.882559164119	-0.752895976221826	0.339233014560204	-2.2194065551017	0.0264590781053082	0.118470013574408	scara5
574.633433706563	-0.330751166321965	0.149040813860303	-2.21919860577238	0.0264732158920508	0.118489928231331	TGM1
767.714174805655	-0.260172619092572	0.117254266144293	-2.21887550575263	0.0264951953408428	0.118528993286407	ACADVL
366.441847025955	0.204831213460278	0.0923168220752084	2.21878536171237	0.0265013303602418	0.118528993286407	mkrn1
174.654528037005	0.256919443401595	0.115800975746747	2.21862934871524	0.0265119511864058	0.118533140441451	NFKB1
1121.24133298988	0.372705291140668	0.168026672758371	2.21813171100895	0.0265458532170986	0.118641335211506	sdha
40.5922836892734	-0.473862419812512	0.213735537039239	-2.21705022186141	0.0266196598202927	0.118911027046795	ZNF333
3004.47894118866	0.847435047706768	0.38225048848157	2.21696262854515	0.0266256454084171	0.118911027046795	Pfas
826.983330602847	-0.265465365265631	0.119768341364659	-2.21649028650541	0.0266579423963686	0.119011799789264	SDC3
279.286694946678	-0.348605636031415	0.157295184056277	-2.21625117210639	0.0266743050438768	0.11904138761917	Pde4dip
620.06230163105	0.428168310905317	0.193231393784816	2.21583202666399	0.02670300818227	0.119126006586208	SCPEP1
53.1872963760935	-0.5079283904556	0.22950063084068	-2.2131895175844	0.0268845824860316	0.119891488851952	GTF2IRD1
135.45620351551	0.254506093831735	0.115002420382195	2.21304989047985	0.0268942062414872	0.119891488851952	tmem69
54.1387004003819	-0.478351485716736	0.216201531290401	-2.21252589129083	0.0269303492563535	0.119917447960195	Bhlhe41
17.3662317425488	-0.982032328827883	0.443962593290879	-2.21197088148476	0.0269686769619346	0.119917447960195	NLGN4X
65.3931741222018	0.379004402545567	0.171332437194332	2.21209952272893	0.0269597891023001	0.119917447960195	CNKSR1
151.8053464525	0.286839980566402	0.129631680467449	2.21273055731488	0.0269162273628439	0.119917447960195	HAND1
24.1088369606471	-0.546512118634248	0.247017054315391	-2.21244691039212	0.0269358006246799	0.119917447960195	Parp11
229.004479968912	-0.362148309701794	0.163697613532357	-2.21230048433303	0.0269459096694749	0.119917447960195	EPHA4
5.40195527493592	1.90592571878356	0.861582609158293	2.21212185404429	0.0269582464830738	0.119917447960195	SQLE
4.62265265913568	-1.29715036221359	0.58668187521185	-2.21099443671273	0.0270362223115082	0.120095255839597	NDP
1696.50448635183	-0.16324399242077	0.0738442276634631	-2.21065339277074	0.027059848335271	0.120095255839597	Hadha
57.889788056898	0.470928350116852	0.212986190426615	2.2110745733025	0.0270306733854382	0.120095255839597	Olfm4
69.7638746004923	0.391585708366542	0.177123651962364	2.21080417001422	0.0270494009543495	0.120095255839597	FAM98B
280.555396508906	-0.277500192582461	0.125531435386631	-2.21060319853568	0.0270633270750565	0.120095255839597	phf2
11.3735786914527	0.910508733719684	0.411893949684986	2.21054165621038	0.0270675928274394	0.120095255839597	Vps13b
194.579217980045	-0.270188857688354	0.122237128861715	-2.21036652451167	0.027079735103646	0.120105549817694	TRIM37
50.6886575153189	-0.781471468267962	0.35362311911077	-2.20989925724616	0.0271121548075132	0.120205739298866	cxxc4
7.2387567619919	-1.03341279103184	0.467849014928317	-2.20885960653391	0.027184407541523	0.12048239775924	Kcnj9
40.4271240923167	0.545374215760997	0.246969335703909	2.20826692595896	0.0272256714589498	0.120621561811608	TGas006m08.1
30.1110894052927	0.517352247491361	0.234336633058827	2.20773099253964	0.0272630310223641	0.120743333336279	cnfn-b
295.119300151621	0.246175921291307	0.111517376064875	2.20751177958218	0.027278324955594	0.120749005482902	tmem177
64.6101358568354	-0.599118236554398	0.27142729069794	-2.20728812866916	0.0272939361428477	0.120749005482902	PCDH7
18204.060775684	0.226992115590562	0.102835334659228	2.20733579895238	0.0272906080354107	0.120749005482902	rps18
95.9242204295529	0.414782512829985	0.187951161845085	2.2068632551038	0.0273236142236441	0.120836583987964	HSPA13
24.9622751612063	-1.01728799014537	0.461108074781164	-2.20618125290511	0.0273713113606548	0.120900310949525	cnr1b
57.0894161990569	-0.546557332334244	0.247731289445448	-2.20625070639129	0.0273664507142285	0.120900310949525	Cttn
419.266980316112	-0.227874674216395	0.103278619122967	-2.20640705841623	0.027355511268645	0.120900310949525	Ehmt2
3.8959044869665	1.42605778251655	0.646418151601151	2.20609179829537	0.0273775728671275	0.120900310949525	pnx
390.412818439437	0.196538896114126	0.0890953632318079	2.20593854702373	0.0273883027866105	0.120904031218294	TPBG
1322.34676982843	-0.270301463806503	0.122565353265039	-2.2053660076514	0.0274284213526866	0.120985710827934	Arhgap35
274.17695647785	-0.355730713012514	0.161301173528479	-2.20538205166689	0.0274272964379365	0.120985710827934	Myl3
40.3029925873307	-0.446967411092842	0.202683239461058	-2.20525097329876	0.0274364880704825	0.120985710827934	CNTRL
171.462301263513	-0.897336780478374	0.407090558059026	-2.20426822168709	0.0275054864325121	0.121015758783314	PCDHAC2
321.026656736315	-0.538609317772959	0.244341696889427	-2.20432830183993	0.0275012639518668	0.121015758783314	NOVA1
198.415227657116	0.277957556085065	0.126063502454141	2.20490110677498	0.0274610348390007	0.121015758783314	Cyb5b
250.294496175354	0.395440205573392	0.179401246422644	2.20422217492174	0.0275087230141367	0.121015758783314	Mrpl34
28.528125449583	0.806849680533414	0.366020485134682	2.20438394380173	0.0274973538895372	0.121015758783314	TBCEL
34.4121638227343	-0.577208534267711	0.261788939372113	-2.20486219032827	0.0274637664022427	0.121015758783314	Sgip1
3.02374351017394	-2.98662241831034	1.35498896934707	-2.20416732967908	0.0275125784607142	0.121015758783314	rnf152
299.3376038461	0.329896758606359	0.149701885453816	2.20369140713418	0.0275460538818969	0.1211194343286	Ppt1
164.267158538664	-0.286905775997007	0.130206295106183	-2.20347085187422	0.027561579198699	0.121132124849511	med26
73.9448163127707	0.423898450024654	0.192386501232404	2.20336898539769	0.0275687523271335	0.121132124849511	ATP7B
1081.88274842399	0.190317775260573	0.0863891038695382	2.20302985834862	0.027592644230559	0.12119355375405	tldc1
58.0684340040484	0.451523008946055	0.20502455386265	2.20228748430073	0.0276450077077659	0.121337828418751	Dnajb4
1638.4095373628	0.198570868512416	0.0901659258723058	2.20228280906952	0.0276453377473536	0.121337828418751	GANAB
20.2671619265745	-0.787737933442427	0.35774387257351	-2.20196065910412	0.0276680875339803	0.12139410633854	MARCH9
512.612345889301	0.245514815047885	0.111516071989966	2.20160924489858	0.0276929223311205	0.121426712712757	GRHL1
22723.8073996734	0.390139449726632	0.177209288921373	2.20157448913266	0.0276953796005789	0.121426712712757	Rpl23
58.7738861854875	0.896803414127471	0.407474246817772	2.20088366597689	0.0277442605561407	0.121597425835301	Slc23a1
3.22802337563289	-1.43930845460714	0.654046032427748	-2.20062256056288	0.0277627550995251	0.121634886906841	CCDC36
131.480404967133	0.281643667677185	0.128024310204389	2.19992333665025	0.0278123346879413	0.121808462952775	SPR
1025.46896395549	-0.180736825507396	0.0821660457488642	-2.19965344395187	0.0278314922714811	0.121847600321553	vangl2
103.266201683301	-0.369830941873096	0.168141908216761	-2.19951674032584	0.0278412001388958	0.121847600321553	GNAO1
317.863255720522	-0.895624260193582	0.40724763439215	-2.19921292245288	0.0278627859078123	0.121854844807127	BIN1
191.770463043017	0.342156769638472	0.155576858241644	2.19927805141192	0.0278581573858717	0.121854844807127	n4bp3-a
184.613680082139	0.422718819582524	0.192245331297083	2.19885089916323	0.0278885259165527	0.121880234062761	SLC16A1
1363.55485488794	-0.230121474554817	0.104652136349154	-2.19891807833769	0.0278837479003196	0.121880234062761	Pbx1
7.22721340763452	-1.55687417282807	0.70835673179551	-2.19786740627393	0.0279585561970793	0.122142631360445	SLITRK2
447.865482410194	-0.332928461284535	0.151488898942548	-2.19770863481422	0.0279698758268635	0.12214844343246	DYRK1B
80.6211090853166	0.330408143689983	0.150368485856552	2.19732307476438	0.0279973808227624	0.122224909925291	TIMP2
7701.79220178802	0.237817416779297	0.108252459249284	2.19687772849252	0.0280291798503445	0.122320061102788	ncl
152.165352652779	0.385989521233937	0.175825593916556	2.19529769606308	0.0281422500742038	0.122374880101276	Padi2
66.0888565672245	0.547491489340556	0.249365799714187	2.19553559456858	0.0281252004925271	0.122374880101276	Mmrn2
88.987650184275	0.350808553079228	0.159756393181532	2.19589680320714	0.028099330606447	0.122374880101276	prepl
659.086560685283	-0.215722238195321	0.0982274998383484	-2.1961491288115	0.0280812711299954	0.122374880101276	Fzd3
488.481953079613	-0.371681833464292	0.169226027087471	-2.19636328915394	0.0280659510714604	0.122374880101276	TCF7L2
1573.97483333489	-0.165287845168328	0.0752865444638128	-2.19545001494623	0.0281313327412323	0.122374880101276	gnb1
73.6794759668868	-0.365611022650083	0.166513190841039	-2.1956880461147	0.0281142793582829	0.122374880101276	DAGLA
1702.24447080458	0.332367978538986	0.15137581784574	2.19564778092684	0.028117163470489	0.122374880101276	Taldo1
43.62356900266	-0.837886397131921	0.381657518184711	-2.19538816139974	0.0281357656040028	0.122374880101276	LHX6
109.684906149969	-0.49696013486394	0.226388600967417	-2.19516412372487	0.0281518267684731	0.122374880101276	CORIN
201.563422739215	0.274124840204784	0.124848823007254	2.19565418080759	0.0281167050432117	0.122374880101276	TATDN1
93.205461052574	-0.301300289125284	0.137276419686505	-2.19484373072488	0.0281748093340634	0.12243126102947	rft1
65.6871186222977	0.341607209852962	0.155690434957049	2.19414384671225	0.0282250699534627	0.12251904699714	FBXL13
224.432476427818	-0.279039048458497	0.12716643942057	-2.19428215282216	0.0282151316858347	0.12251904699714	Dlg5
419.102515346328	0.274562679979049	0.125132008210223	2.19418423716002	0.0282221673036687	0.12251904699714	POR
141.892659485001	0.425920694576315	0.194213747464738	2.19305121360498	0.0283036894354911	0.122786634730011	TNNC1
36.8707020123413	0.466995643245397	0.212947526270048	2.19300806835004	0.0283067977840939	0.122786634730011	Ccdc3
148.805975736638	-0.617504790176242	0.28169590865294	-2.19209712036333	0.0283724946446884	0.122866627083169	DCX
64.9419735152416	-0.636106252369627	0.290205495315435	-2.1919166336882	0.0283855267836076	0.122866627083169	Numbl
46.04731799289	-0.970503828795081	0.442728506573074	-2.1920969948541	0.0283725037053594	0.122866627083169	JPH2
546.850378089388	0.264940066684474	0.120838627354744	2.19251138881853	0.0283426016575684	0.122866627083169	atad3-a
147.680370938624	-0.30847146137067	0.14073007176533	-2.19193707145301	0.0283840508047689	0.122866627083169	Fbf1
33.3253920572459	-0.467894744857562	0.213461241993623	-2.19194238957694	0.0283836667502066	0.122866627083169	pigm
1356.80625917911	-0.307598832254186	0.140394954794504	-2.19095360445408	0.0284551500377255	0.123124407169606	zgc:153454
13.9807259111805	-0.827852420491333	0.377959220033171	-2.19032206812861	0.0285008874726817	0.123278688367864	GPR63
413.986848024914	0.246908120116871	0.112755018681519	2.18977499187219	0.0285405592729255	0.123319420066902	POLDIP2
399.97769844331	0.339089699447064	0.154845919643428	2.18985233984793	0.028534947419133	0.123319420066902	TSTA3
422.390239858741	-0.368237006659615	0.168143414512084	-2.19001741892871	0.0285229735596145	0.123319420066902	RGMA
868.55074151497	0.190590252930693	0.0870910535295974	2.18840219754514	0.028640318355371	0.123706751271451	NDUFB7
36.225370539128	-0.99053805984198	0.452696548898626	-2.188083965411	0.0286634866763282	0.123719419371035	Lrrc4b
6.19215195453618	-1.40011356680401	0.639847026770382	-2.18820047327727	0.0286550026575012	0.123719419371035	ITGA10
32.7222995922566	-0.58316536853703	0.266608446123491	-2.18734768915352	0.0287171518287695	0.123907315653562	TBX4
49.2405300054243	0.455104165718919	0.208132741966296	2.18660534339482	0.0287713469402103	0.124097365215129	Tcim
6.33008333910566	-1.25754285762152	0.575152322703083	-2.18645184585426	0.0287825640418745	0.124101972180551	Xkr7
49.6371419141862	-0.509350957083382	0.232977347299621	-2.18626816292285	0.0287959919426621	0.124116104855436	alx1
173.441284950324	0.31379175577758	0.143588137646773	2.18535988362428	0.028862469820876	0.124305391015719	l3hypdh
38.1676110883524	-0.472831211722143	0.216355609495138	-2.18543541729972	0.0288569364024097	0.124305391015719	PORCN
155.152338615864	0.385830987812938	0.176561357885158	2.1852515886511	0.0288704048482698	0.124305391015719	naprt
15.2288152214611	-0.693136104522275	0.317268268281365	-2.18470037447167	0.0289108227225245	0.124357693288656	dnajc27
545.936583992243	0.184348352845285	0.0843827054341185	2.18466985500026	0.0289130619904849	0.124357693288656	FBXO46
274.403242145171	-0.202049136203392	0.092478434682225	-2.18482435280912	0.0289017277461954	0.124357693288656	FRS2
522.832881594534	-0.403968196496823	0.184929325432472	-2.18444638540757	0.0289294629020923	0.124384483954565	tshz1
200.985951429347	0.311561544198725	0.142663579406465	2.18388985818904	0.0289703424376047	0.124516466547287	CHRAC1
1300.95787838545	-0.181612848771136	0.0832602615469721	-2.1812668540403	0.0291636845354531	0.124908418388624	TDG
120.54432362153	0.33935189679307	0.155544043083538	2.18170937353618	0.029130988690483	0.124908418388624	otud6b
1235.53023527769	-0.210140815451795	0.0963284856684947	-2.18150232502331	0.0291462826774244	0.124908418388624	NHSL1
3.60415054019001	-1.46275121809781	0.6705932095627	-2.18127949588347	0.0291627500465115	0.124908418388624	Hunk
336.862761982681	-0.540049722137537	0.247506999542215	-2.18195737145376	0.0291126789978155	0.124908418388624	ANXA6
13.4286952133101	0.749175706095247	0.343400191438246	2.1816403274486	0.0291360881282356	0.124908418388624	epabp
33.5656501854145	-1.03448263230095	0.474079399185576	-2.18208729187156	0.0291030909240091	0.124908418388624	sox14
24.9232504448435	0.487039979743903	0.223186693166898	2.18220886215513	0.0290941215481228	0.124908418388624	GDPD3
7.16650470120178	1.00962425522577	0.462661240024639	2.18221058494548	0.0290939944588771	0.124908418388624	NHLRC1
149.306117155208	-0.621250829135802	0.284797977504091	-2.18137373930922	0.029155784355509	0.124908418388624	Ndrg4
281.227878651008	-0.314936168007629	0.144391799780202	-2.18112225546766	0.029174375139683	0.124910454904777	RAPGEF2
532.823212640152	0.273953843177569	0.125664747242103	2.18003735486593	0.0292546927046329	0.125154793426093	TTC27
67.7479865298371	-1.13547322005708	0.520856729712377	-2.18001065414687	0.0292566718137714	0.125154793426093	BICRA
28.5749754043384	0.77887504440543	0.357292493267788	2.17993677192	0.0292621487083087	0.125154793426093	FLVCR1
62.2957412252353	-0.80899401616046	0.371135437961549	-2.17978110795303	0.0292736909763386	0.125160382258275	TSHZ2
106.73996594704	0.496063600311444	0.227622261012023	2.17932814701828	0.0293072996902965	0.125260279836751	TMEM128
41.4613315867523	0.55199731446306	0.253459511420032	2.17785204181307	0.0294170539503945	0.125685442245082	Il17ra
10.5730833201398	-1.14231198929415	0.524646992703815	-2.1772963634217	0.0294584623473661	0.125774468430025	FBXO40
1496.46184665179	0.246230072988951	0.113084656956613	2.17739594048927	0.0294510383145996	0.125774468430025	pes1
435.913377823954	0.354070283721943	0.162660146384627	2.17674883240734	0.0294993126449251	0.125833109170707	psmg1
20.6973656418944	0.806609788650679	0.370589152179855	2.17656071125151	0.0295133592657497	0.125833109170707	hsp30
285.065262319805	0.269097747979343	0.12363273235469	2.17658983065527	0.0295111846033363	0.125833109170707	TRMT1
342.184300406797	-0.350382255081025	0.160951910618809	-2.17693753204865	0.0294852286071359	0.125833109170707	CIT
3.22873052252268	-1.89051772153596	0.868707968423574	-2.1762407969696	0.0295372598196147	0.125847251942247	STIM2
20.6331951964296	0.899006013919452	0.413077267871894	2.17636283533825	0.0295281404621826	0.125847251942247	lgals3bpb
4447.31046971433	0.303110453310398	0.139304048358492	2.17589120260423	0.0295633967840676	0.125902445459006	GCH1
179.364829049499	-0.3930728458013	0.180657351599859	-2.17579214086966	0.0295708066207282	0.125902445459006	Colgalt2
23.2863712304085	0.755877079977915	0.347439318931684	2.17556574282412	0.0295877472348251	0.125930725091347	Cd48
25.2923403363466	-0.643874861500157	0.296074664809855	-2.17470435004516	0.0296522787116315	0.126161469758465	Cdh4
123.730351591564	-0.406944519894394	0.187158454036689	-2.1743314881978	0.0296802492721579	0.12623655238259	FNBP1
4701.43661587191	-0.273720851633998	0.125920082207214	-2.17376646231507	0.0297226784280027	0.126373056960228	EWSR1
113.680376145426	-0.606647430676943	0.279141349587872	-2.17326251224552	0.029760565247018	0.126490160528515	PAX9
1984.22731567849	0.183023359836689	0.0842309278086471	2.17287598033438	0.029789652735276	0.126525833152815	EEF1D
276.978671717005	0.253423230566375	0.116623781941844	2.17299787699173	0.0297804770707744	0.126525833152815	MAP1LC3B
329.865115566256	-0.356622188905567	0.164171313825965	-2.17225641066389	0.0298363278863967	0.126680075484326	NAA25
712.197537796523	0.299800083811295	0.138046568966327	2.17173151101222	0.029875920275749	0.126747891720647	Cldn4
542.109084969556	-0.221198656072246	0.101855230916926	-2.17169657445141	0.0298785570902874	0.126747891720647	NFYA
4.68587340727569	-1.35687050553199	0.624855410245766	-2.171495170376	0.0298937618353243	0.126747891720647	TMC5
105.348902279146	0.363409986937894	0.167347789223694	2.1715852275295	0.0298869622628519	0.126747891720647	ATG12
215.902807669136	-0.284983676575481	0.131256458214878	-2.17119736774353	0.0299162562560547	0.126799300346286	Sgce
584.773804988788	0.160776612791558	0.0740545394073656	2.17105681944957	0.0299268775768961	0.126800366947431	zgc:66447
74.8828889307804	-0.423175863130234	0.194944955467739	-2.17074538869134	0.0299504241404624	0.126856178174428	KSR1
78.7331506502219	0.370767092628337	0.170951652637419	2.16884181526292	0.0300946953921845	0.127423107775496	HPS4
373.977207534725	0.291491867101085	0.134437315692983	2.16823629361041	0.0301407127289036	0.127453712336558	TRMT1L
131.583662879469	-0.402105219320085	0.185427195168947	-2.16853422689006	0.030118063384423	0.127453712336558	MNCb-2990
18.6448243518059	-0.712649416537868	0.328682794568028	-2.16819811780677	0.0301436159696865	0.127453712336558	CD226
305.449219590123	-0.368599062291188	0.169989320629224	-2.16836599456249	0.030130850865311	0.127453712336558	EYA1
91.2720297509062	-0.715373125019839	0.329960574645762	-2.16805636790955	0.0301543980443022	0.127455229618295	KIF5C
