baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Geneid
320.857711097215	0.393823119909817	0.224899074042248	1.75111045515392	0.0799268856412902	0.289004991636788	UBE2Q2
444.909776839626	1.06281999865279	0.607115636878824	1.75060554216119	0.0800138799697467	0.28922885577779	Prss8
235.66280093544	0.349984615481314	0.199976542974393	1.75012834143317	0.0800961703049705	0.289435581255599	SMURF1
86.4950734819157	0.689850897207054	0.394258647567384	1.74974195610801	0.0801628504525401	0.289495091941196	GNPAT
41.3412086589125	0.668509372127655	0.382039158241207	1.7498451603895	0.0801450356406573	0.289495091941196	chst10
208.41681573816	-0.959484857918037	0.548567010558336	-1.74907502538562	0.080278051613712	0.289820354776992	Hhatl
29.8499345065161	-0.931013707298191	0.532538416052649	-1.74825642476495	0.0804196350385334	0.290240629617943	DPYSL5
703.323016589321	0.415197144355222	0.237527454779607	1.74799643578241	0.0804646445980211	0.290312208028718	Crebbp
419.987486554742	0.446648192351243	0.255652195124138	1.74709312444731	0.0806211858569502	0.290786016301687	Dock9
8.15690836512923	-1.3512407818873	0.773900492717568	-1.74601359554946	0.0808085894319603	0.291247049969098	Ptger4
152.74073444377	-0.496182632074999	0.284195446572099	-1.74592041519258	0.0808247818837145	0.291247049969098	Polr2e
58.9298053823595	-1.06081759273377	0.607562198153693	-1.7460230342794	0.0808069493600299	0.291247049969098	KNTC1
64.1068491353824	-0.592144514427981	0.339367315848531	-1.74484838926643	0.0810112631743516	0.291736688214693	Ehbp1l1
950.527039336071	0.474674395718141	0.272021724384397	1.74498708436748	0.0809871171993144	0.291736688214693	PRRC2B
165.132031657179	-0.365827443667899	0.209687395511299	-1.74463249341178	0.0810488609610595	0.291780960269116	rfng
172.750770773222	0.636962884587731	0.36517614900291	1.74426201252989	0.0811134123989337	0.291904008612247	Arid4b
380.042380351351	-0.576419259258035	0.330499015497155	-1.74408767418249	0.0811438030078733	0.291904008612247	Fhl1
746.580553037382	0.297134737171361	0.170414161373657	1.74360355252314	0.0812282434233288	0.291904008612247	Pcbp2
755.698715624571	-1.18250533562754	0.678227828639544	-1.74352228807763	0.0812424245420988	0.291904008612247	il1b
72.8473713733217	0.600587965952546	0.344488361548615	1.7434201935086	0.0812602434867151	0.291904008612247	Arhgef38
96.9582601146094	0.548581230305738	0.31462353003579	1.74361157998365	0.0812268426937864	0.291904008612247	GON4L
59.5641877613769	-0.542349733672288	0.311000150967984	-1.74388897235011	0.0811784519219789	0.291904008612247	Psmg3
7270.52539316221	-0.381758415933404	0.219041903656011	-1.74285563429419	0.0813588353815917	0.292167153779238	Atp5f1a
205.277701195348	-0.843193783412275	0.483953551450726	-1.74230312162122	0.0814554174985717	0.292271101310917	CRLF1
26.6731132784111	0.810092533852006	0.4650064878565	1.74211017481975	0.0814891675235971	0.292271101310917	Plcxd1
383.990229782819	0.574614052159558	0.329818938565701	1.7422106039708	0.0814715991601833	0.292271101310917	mapk14a
75.6809430638241	-0.559001953554482	0.320818674041105	-1.74242336492812	0.0814343904200517	0.292271101310917	glt8d1
126.042695782585	0.865118241583045	0.496697188460442	1.74174177281848	0.0815536394801042	0.292411385834914	Wnt7a
51.9218799317448	-1.03063930757232	0.591881619971138	-1.74129297615725	0.0816322367682168	0.292589395392198	esco2
40.6373147115656	-0.785496010064295	0.451131512186098	-1.74116857024226	0.0816540347213679	0.292589395392198	Dpep2
56.8511316459224	-0.502695318684252	0.288808276450841	-1.74058487818239	0.0817563701916304	0.292740003089215	DIXDC1
104.501951703492	0.405576457423636	0.23304306816598	1.74034980150009	0.0817976142531828	0.292740003089215	C18orf25
193.657160603982	0.408923583493921	0.234941999135328	1.74052993929953	0.081766007674368	0.292740003089215	DOP1A
26.8305979812349	0.738218435229262	0.42416612696627	1.74039931125374	0.0817889263941042	0.292740003089215	cav2
292.480345858793	0.368312336664302	0.211667723683684	1.74004959402647	0.0818503100120437	0.292837705475916	ARHGAP5
113.166633305498	0.524598905311268	0.301546331476776	1.73969586279537	0.0819124361929621	0.29289426251326	GOLGA1
165.856209314534	-0.541792452040556	0.311447330504214	-1.73959574854415	0.0819300263050257	0.29289426251326	NDUFB6
285.616889976947	-0.511951843932009	0.294305406074531	-1.73952578975855	0.0819423199087482	0.29289426251326	Arhgap21
162.00112820595	0.682927369626085	0.39271734414127	1.73897939526812	0.0820383873163008	0.293146775377832	Setbp1
54.4131915945013	0.482770356778425	0.27765910280361	1.73871611592684	0.082084709848406	0.293221434096025	USP49
113.892411671029	-0.458947962443748	0.263982417581659	-1.73855503956728	0.0821130607930094	0.293231868691295	Polr2d
56.4867883446481	0.490782137105484	0.282360098083595	1.73814267822001	0.0821856764315499	0.293400320412446	DCUN1D2
193.679553023576	-0.431787178038379	0.248467453899506	-1.73780175738033	0.0822457509190651	0.293523910197382	ZC3H7A
12.1016040736892	0.875988047178096	0.50416673796503	1.73749670736679	0.0822995347009514	0.293534158563771	CD200R1A
104.968769022333	-0.471727270805016	0.271496992952914	-1.73750458770948	0.0822981449482916	0.293534158563771	zgc:103697
195.278663300868	0.483179207525797	0.278340551225721	1.73592818365141	0.0825765337137131	0.294431048315654	PARP3
220.71372094379	-0.580201976358322	0.33425984167769	-1.73578128155096	0.0826025150697257	0.294432643359817	Arl6ip6
114.265071067179	-1.09354631137627	0.630140684722946	-1.73540026519169	0.0826699331547108	0.294566747957316	nusap1
117.44988132068	0.676215931819096	0.389686936109453	1.73527996234691	0.0826912291334518	0.294566747957316	trio
44.419086700103	1.0631327035022	0.613043720684933	1.73418741213823	0.0828848357107632	0.295165237980485	SLF1
338.576941736795	-0.535830201155441	0.309028166778067	-1.7339202660457	0.0829322314799326	0.295242840751807	PDIA6
239.775052000118	0.327293837611489	0.188796719364116	1.73357799178844	0.0829929882169607	0.295367946644992	ttc17
83.4691566903035	0.56330287035753	0.325028146596512	1.73308950703525	0.0830797610841971	0.295585536890428	MCF2L
2141.1926713818	0.40665303155484	0.234858313757003	1.73148237782029	0.0833657652394548	0.296420178531037	TKT
13.3957058704374	1.15689008906171	0.668142055785439	1.73150317218352	0.0833620595957482	0.296420178531037	gpat3
10.4973638664551	1.33869124223562	0.773232856916614	1.73129120194641	0.0833998398433277	0.296449923931385	GRAP2
227.703816385244	0.44335568663065	0.256108281834999	1.73112592632318	0.0834293071566904	0.296463279144467	Dag1
35.0299230712019	-0.804496457770446	0.465144333050345	-1.72956306377997	0.0837083700545778	0.297350314926353	CCDC158
79.6509995212808	0.46873301065544	0.271031783896385	1.72943927061571	0.0837305066833637	0.297350314926353	PIR
431.906235851959	0.343234741375825	0.198524492657975	1.72892894362995	0.0838218131395984	0.297574699407487	Larp1
76.1313047603922	0.50886790629834	0.294347857763874	1.7287977230891	0.0838453038222985	0.297574699407487	MUL1
14.0003237370096	-1.30908654496477	0.757457434271471	-1.72826417133771	0.0839408734552634	0.297731709028958	Haus7
103.680206944675	-0.493885117133015	0.285817389578936	-1.72797434704936	0.0839928236467957	0.297731709028958	rtraf
235.609162527237	0.449815395152226	0.260306241997591	1.72802385259892	0.0839839480730673	0.297731709028958	Stx7
357.457413353008	0.390969905956246	0.226240027740303	1.7281199523412	0.0839667210539144	0.297731709028958	brox
316.803699745217	-0.573887917326601	0.332156725467918	-1.72776244863972	0.0840308223111659	0.297774865417964	Col12a1
152.870167212185	0.470552974910007	0.272550784748557	1.72647815101365	0.0842614267304634	0.298500310792311	MTMR3
261.720207834341	-0.39975414691122	0.231617042724703	-1.72592716929886	0.0843605161315114	0.298759555132819	NDUFS7
67.8108302023793	0.463152149777984	0.268454631248424	1.72525296965129	0.084481893497659	0.29900574399064	WIPI2
32.0306392621832	-0.679489438095918	0.393822114622827	-1.72537146306951	0.0844605506870529	0.29900574399064	Dync2h1
680.057454051706	0.5524909682354	0.320342009453867	1.72469096131759	0.0845831808156588	0.299272371275042	EPB41L3
47.9053705974295	0.772845400440639	0.448159275767841	1.72448823940218	0.0846197402462202	0.299309884901584	Arhgap25
81.1043372444651	-0.560758961456626	0.32521039465567	-1.72429593479124	0.0846544328059004	0.299340774205715	ITGB1BP1
157.960242557126	0.77633303417012	0.450402376541617	1.72364329009793	0.0847722584497023	0.299665515690839	slc7a2
1554.13106337102	-0.420383215522797	0.243956687374591	-1.72318791522738	0.0848545483980311	0.29977260955199	MDH2
29.3831493224963	0.696432715659449	0.404150387653644	1.72320189942832	0.0848520203777691	0.29977260955199	Tp53bp1
588.367931827367	0.567929418757419	0.329671645402929	1.72271236145677	0.0849405537936578	0.29998454082532	ITIH3
966.299697533325	0.425425127745421	0.246979474508861	1.72251207753767	0.0849767968631509	0.300020650529392	SPPL2A
46.6342374747822	-0.82773293532269	0.480629288875533	-1.72218579783024	0.0850358667187219	0.30006834073041	PDE10A
164.56037574644	0.583605083469657	0.338881679392393	1.72214999794633	0.0850423499702524	0.30006834073041	TRIM35
17.1863473117594	-1.43768302925213	0.835287749465871	-1.72118294584287	0.0852176314923787	0.300526863561495	POPDC3
176.16008594679	-0.564789827932447	0.328147636917238	-1.72114549791773	0.0852244249281145	0.300526863561495	Ap2s1
67.9933363436901	-0.935032430993508	0.543416599719985	-1.72065489253607	0.0853134662032124	0.300748877648805	ENTPD7
39.3011813374431	-0.671804827847231	0.390612072730485	-1.71987727658065	0.0854547518588712	0.301154872764256	TRIM3
353.744248071549	0.41374397087346	0.24059759359909	1.71965132603482	0.0854958404369436	0.301207618722394	CLPX
548.572266744996	0.530512480971744	0.30855440015778	1.71934829223134	0.0855509714947531	0.301309789952962	ST14
129.684292695375	-0.640447414229715	0.372538167608694	-1.71914576791076	0.0855878328403229	0.301347459633934	Mafk
42.2092231862807	-0.730240487663073	0.424804809169177	-1.71900240275354	0.0856139344168561	0.301347459633934	SLC25A15
45.4928227317712	-0.692321363724384	0.402837505655173	-1.7186119812712	0.085685048575756	0.301505735467514	KIF3C
46.5838211668909	0.773645691106794	0.450281876086321	1.7181364211925	0.0857717349698413	0.301615056507331	accs
127.363787305462	-0.788986679924609	0.459188314934604	-1.71822029059466	0.0857564418801917	0.301615056507331	TIMM17A
62.6769644741918	-1.14960350157991	0.669147882113076	-1.71801111878232	0.0857945872295591	0.301615056507331	Tmprss6
67.1238018200611	-0.455857981670949	0.265390555465389	-1.71768728119038	0.0858536705022065	0.301730775544329	ASB12
12.7948587888833	1.43534860509886	0.836034995457914	1.71685230031871	0.0860061621389105	0.302174605613582	HHIPL2
33.1294156240603	0.559801560487096	0.326181005874971	1.71622979390062	0.0861199921305695	0.302298212863804	POLR3H
248.627876223135	-0.3983814172976	0.232109598441653	-1.71635046535029	0.0860979169416498	0.302298212863804	gtf2f1
54.46004968364	0.596352274387714	0.347447636455072	1.71638028818431	0.0860924619671937	0.302298212863804	SEC22A
7.37068677148429	1.79555613662214	1.04676785083363	1.71533366752923	0.0862840692702582	0.302718055620359	Slc22a4
34.8830467233707	0.871058143638944	0.507862216840633	1.71514657864828	0.0863183563333397	0.302718055620359	Rnf14
14.4605720685843	0.958463089542389	0.558786223828083	1.71525898218506	0.0862977552479679	0.302718055620359	Kif24
68.8906190797073	1.02037453084175	0.595019222960295	1.71485977505947	0.0863709390942998	0.302752387278256	MIMI_R795
189.655054518534	0.421935943840631	0.246054510116879	1.71480678667587	0.0863806568507036	0.302752387278256	ITGB2
100.080477966737	0.749928828954218	0.437389966076191	1.71455425848426	0.0864269811616491	0.302822704276808	Kdm2b
8.88485607365911	-1.17964952686659	0.688580295093144	-1.71316190032278	0.0866827587198263	0.303370168931597	GRIA3
51.8986274090767	-0.599628709185382	0.350018587011153	-1.71313390613247	0.0866879075409384	0.303370168931597	Pex11b
30.5094666335471	0.755604373545544	0.441059237882241	1.71315847996655	0.0866833877943409	0.303370168931597	Rc3h2
214.136177423297	-0.530746301192891	0.309810716324115	-1.71313086742177	0.0866884664495371	0.303370168931597	cse1l
12.2655520882801	0.838683738870494	0.489729916391887	1.71254340565825	0.0867965726744262	0.303564234003278	CCSER2
324.503654991816	0.512498010521206	0.299258085827922	1.71256194833747	0.0867931587401562	0.303564234003278	STK17A
11.3216033983054	-1.17300226009979	0.685158270426268	-1.71201649418901	0.08689362884613	0.303659385033289	Aqp11
235.262599914355	0.396968399974006	0.231878557929097	1.71196683091064	0.0869027812513967	0.303659385033289	FNDC3A
51.4198465509371	0.58820460535284	0.343536756796932	1.71220282463263	0.0868592970960855	0.303659385033289	HEPACAM2
360.249239109339	-1.00725817625892	0.588522969907375	-1.71150189162107	0.0869885022859888	0.303866834250147	Yme1l1
88.5410491961891	0.610542577015154	0.35680858361623	1.71112076628692	0.0870588214038589	0.303928328673296	RNF43
877.294890616347	-0.578824579876194	0.338264863792922	-1.71115785833003	0.087051975761831	0.303928328673296	HSPA5
683.001842502665	0.409121281590858	0.239122988275926	1.71092409199391	0.0870951265246319	0.303963045991383	Cpd
415.329864389564	-0.349385296044171	0.20436260225968	-1.70963420988451	0.0873335354799782	0.304165972713076	ube2ib
164.179749535595	0.438404678450938	0.256430150187477	1.70964560185461	0.0873314275991974	0.304165972713076	INPP4A
254.283735269226	-0.885683473296783	0.518104743155665	-1.70946798885159	0.0873642963858908	0.304165972713076	impdh2
94.036535946325	-0.524251255035836	0.306570091676773	-1.71005348945967	0.0872559823222391	0.304165972713076	Ntf3
14.5950343814733	0.880366021830549	0.514976644804742	1.70952611290624	0.0873535389399127	0.304165972713076	tada2b
38.5299739434801	-0.703108524470177	0.411203436472814	-1.709879981795	0.0872880688840233	0.304165972713076	RPS19BP1
38.9267997937932	-0.744298953199002	0.435362735037329	-1.70960648052522	0.087338666474679	0.304165972713076	Sla2
99.9666470055885	0.905434297772283	0.529496721086671	1.70999037711525	0.0872676525098747	0.304165972713076	Dtx3l
614.784184427562	-0.502894056566324	0.294211332083035	-1.70929533205197	0.0873962575526175	0.304185404720565	Suclg1
39.0941899178561	0.549921414701362	0.321754888956825	1.70913149597909	0.0874265946037315	0.304199173921433	CAMKK1
133.375720126181	-0.43668798533849	0.255738425729365	-1.70755718110432	0.087718539219552	0.304960572912582	MRPS9
15.8014620343417	-1.39345682968662	0.816026298626849	-1.70761264928769	0.0877082397220271	0.304960572912582	myf6
21.9233602265089	-0.898250823380834	0.526054681560066	-1.70752367551788	0.0877247611092736	0.304960572912582	PDCD2
103.627268532884	-1.05053929226983	0.615371420264622	-1.70716295504603	0.0877917683980927	0.305101531464258	ncapg2
87.943625302908	0.55626912381932	0.325907625565948	1.70683064826526	0.0878535340982313	0.305132259544188	Znf518a
128.223069356002	0.605594192816551	0.354797691339567	1.70687185288631	0.0878458735123772	0.305132259544188	PAPPA2
877.75879507256	0.523577873923165	0.306816016717945	1.70648807557035	0.0879172446024902	0.305261592144329	HIPK3
1879.14429413354	0.400508959816366	0.234729084128216	1.70626048026326	0.0879595926004466	0.305316695447246	Atp8b1
141.95930933191	-0.931231290344603	0.546022351046423	-1.70548199823679	0.0881045668673094	0.305727884606363	MAP1A
9.55344748793125	-1.16508249136861	0.683385752415089	-1.70486798598185	0.0882190483043106	0.306033046328822	ALOX5AP
21.0880998710803	-0.723432953743346	0.424398882960043	-1.70460616837075	0.0882679001676642	0.30611042310777	Maco1a
53.259329251096	-0.850825396850185	0.499190165651388	-1.70441137545238	0.0883042602164414	0.306115997887788	RFC3
31.1543499879324	0.653496549463024	0.383436902254492	1.7043131363222	0.0883226021136649	0.306115997887788	Pglyrp2
1783.28201711289	-0.392291061823819	0.230217232006051	-1.70400390277261	0.0883803581194572	0.306151741526921	atp1b1
4407.8239608827	-0.545381241191903	0.320064368862332	-1.70397361983922	0.088386015743918	0.306151741526921	HNRNPA0
1655.22480242286	0.829746260744753	0.487265686801653	1.70286207959993	0.0885938819214335	0.306779595326141	FCGBP
146.769940039365	0.522567266265289	0.306956876281861	1.70241264048259	0.0886780421170135	0.306978836280781	Rassf8
38.1728171828737	0.685338966959287	0.402624556398627	1.70217875702731	0.0887218636915567	0.307038358411567	ZNF782
74.2333972169769	0.741545625694039	0.435689121114945	1.70200629246008	0.088754188693227	0.307058070753556	Tgfbr1
34.7238743979546	-1.1079883346717	0.651214566942657	-1.70141822820936	0.088864480823799	0.307163167979384	ABCG1
30.7882256298539	0.709843101190207	0.417173506880966	1.70155364490284	0.0888390734841312	0.307163167979384	ZFP64
4.80497665196793	-1.8237762925786	1.07187970976119	-1.70147477927811	0.0888538698084374	0.307163167979384	Stac2
43.1480912840704	-0.72317328281413	0.42519984388669	-1.70078445044502	0.0889834701935488	0.307482287923827	RHEB
507.773571700103	-0.474321706031317	0.278917813001977	-1.70057875087366	0.0890221170875684	0.307523676493934	Mmp16
229.933527569552	-0.786455097390707	0.462731644907912	-1.69959220650928	0.0892076573121296	0.30780424959739	FGL2
805.638839199628	0.284537305331661	0.167416794028743	1.69957444820506	0.0892109999830162	0.30780424959739	EIF5
82.6729623547076	0.517385233942905	0.304400066697628	1.69968830675995	0.0891895699752868	0.30780424959739	NCF1
5.24495624876772	-1.94016074856894	1.14135088675094	-1.69988105418831	0.0891533012669289	0.30780424959739	RGS9BP
483.478881899732	0.54218886543034	0.319040215783989	1.69943737060859	0.0892368056893657	0.30780424959739	zfand3
601.838675997261	-0.379164137283564	0.223189042728127	-1.69884745527331	0.089347929526809	0.308019291707964	SH3D19
7.325588368612	-1.39159014165053	0.819149667358561	-1.69882281236573	0.0893525739973236	0.308019291707964	ASAP1
4730.52189531977	0.367709787018857	0.216482511700473	1.69856578312258	0.0894010281167479	0.308094218533837	Capn2
440.989927767394	0.315519583102737	0.185801520248136	1.69815393696113	0.0894787118155427	0.308194950281129	EIF4EBP2
7.91808643683648	-1.29828019709821	0.764536377986282	-1.69812743314813	0.0894837129079196	0.308194950281129	zar1
26.053235057253	-0.898280423484946	0.529067664391489	-1.69785546149019	0.0895350451490946	0.308279667248196	tyr
160.476395913762	0.511810315316726	0.30170420043322	1.69639771200339	0.0898105867355343	0.30913608228282	Trim23
81.3416608663516	0.517645268838417	0.305411864892596	1.69490883735135	0.0900927158032299	0.309614202748161	ANKRD27
20.5628938428863	-0.834738095331506	0.492453457666183	-1.6950598728405	0.0900640633947898	0.309614202748161	LRRN3
233.292691656637	0.435413177151074	0.256881523058686	1.69499608989628	0.0900761625367956	0.309614202748161	tbx2b
106.349762652396	0.379685423827066	0.223989237029776	1.69510566160191	0.0900553784197087	0.309614202748161	Cog5
168.857307989019	-0.894526770825575	0.527802134709569	-1.6948146132789	0.0901105944343793	0.309614202748161	Ddx54
9.9899293960739	-1.23137696666523	0.726373348593253	-1.69523974007306	0.0900299509864662	0.309614202748161	poc1a
219.764329806535	-0.459285065868133	0.271026838583093	-1.69461101442662	0.0901492362322653	0.309654704496351	snai1
7.86820689238284	-1.30550026371245	0.770563841869922	-1.69421427891608	0.0902245724794561	0.309821186795893	DNALI1
4531.09711036657	-0.222338250575389	0.131272252372587	-1.69371856242956	0.0903187754497485	0.309978572740872	EIF5A
26.9827019237092	-0.739486168841693	0.436612418390372	-1.69369018766783	0.0903241700120831	0.309978572740872	RGS12
108.085416409693	0.391995833109701	0.231466355253014	1.69353266344568	0.0903541229692577	0.309989107991226	katna1
787.080153898677	-0.511693416449972	0.302191373755319	-1.69327605249343	0.0904029342098408	0.310064317184317	SUB1
4.81983415211407	-1.82663499154723	1.07963982997413	-1.69189292654293	0.0906663909200729	0.310783042122283	Vmn2r26
12.2410050088848	-1.09796753902319	0.648944604797466	-1.69192798723684	0.0906597049666482	0.310783042122283	Nim1k
95.25226697299	-0.505520765839266	0.298854562208135	-1.69152768525314	0.0907360647640277	0.310854437645774	ARHGAP31
35.703587277289	0.813722995113625	0.481065599023183	1.69150111079635	0.090741135817854	0.310854437645774	ZBTB45
49.1992003920642	0.587560733063336	0.347401549052419	1.69130141954168	0.0907792490673563	0.310892640628359	GAB3
31.4865681273289	-0.790921299945036	0.467739192330113	-1.690945109827	0.0908472866369554	0.31103327262789	tmem120b
249.226289797266	0.366090040903816	0.216618341145156	1.69002328689471	0.091023499631282	0.311544070717813	ATG9A
10.8990786587608	-1.24235398794925	0.735366600700344	-1.6894348842687	0.0911361206014686	0.311836975268705	bmb
7.67617816154822	1.25200480748523	0.741418213191144	1.68866206037273	0.0912842102059488	0.312251031707148	Lacc1
1472.26600821397	-0.609844836289381	0.361387722270024	-1.68750845341036	0.0915056258404919	0.312915590618835	ZFAND5
105.9298412277	-0.505847858852125	0.299845045898709	-1.68703090403236	0.0915974097261328	0.313136593997046	Mrps33
152.814695829412	-0.584758851780988	0.346810088557996	-1.68610680909647	0.0917752287422858	0.313651500482305	ACACB
10.7047383031091	1.26029646418267	0.747535976371918	1.68593419449774	0.0918084748413807	0.313672155080285	c3
244.33962270201	-0.480402438192622	0.284980131981048	-1.68574010704918	0.0918458682341182	0.313706962857706	Cd2bp2
140.704535349667	-0.500665394005587	0.297030043376335	-1.68557156143039	0.0918783505983031	0.313724980973951	B3GNT9
114.984816135417	0.380672363635663	0.225996686814328	1.68441568326359	0.0921013619439957	0.314207338632016	Rnf115
354.737266596598	-0.40249137663304	0.238946317582026	-1.68444268447398	0.0920961474633017	0.314207338632016	park7
109.806000365714	-0.679409459301664	0.40330468698161	-1.68460591020269	0.0920646303185151	0.314207338632016	ANK2
81.9831280103333	-0.604868530936301	0.359141461235885	-1.68420691071094	0.092141688159758	0.314251939121612	Zpr1
285.870232077792	0.665697409767701	0.395320306621829	1.68394438286349	0.0921924178031742	0.314331983940982	Phtf2
71.9107225265828	0.410196759143124	0.243711562386742	1.68312391552515	0.0923511056723303	0.314342252403765	BTBD9
654.66351975756	0.346035509751424	0.205539740714089	1.68354552043913	0.09226953502956	0.314342252403765	AUTS2
32.9569392494791	-0.972943796204538	0.578119875996244	-1.68294472582856	0.0923857922010311	0.314342252403765	Gtf3a
98.1238770550913	-0.567545440125619	0.337218262489286	-1.68302106753086	0.0923710131267769	0.314342252403765	cuta
20.9794327264003	-1.10674451322985	0.657329979458008	-1.68369699818408	0.0922402417801813	0.314342252403765	HMT-3
133.048381071117	0.454872756722001	0.270301122363743	1.68283709939569	0.0924066309464098	0.314342252403765	Tpcn1
17.6393681867022	-1.41571919461575	0.841287074469284	-1.68280155202532	0.0924135144956	0.314342252403765	Taar7e
13.3894764122633	-1.03768613690648	0.616507088136674	-1.68316984001396	0.0923422175533254	0.314342252403765	Cenpj
34.9718364934138	-0.769826207121626	0.457509837563514	-1.68264405246752	0.0924440183571966	0.314353280942741	MEN1
308.322953671397	-0.744759505160357	0.442742752185063	-1.68214951342456	0.0925398511854085	0.314586386798038	fbl
97.960346802182	1.06350527555352	0.632998893660955	1.68010605737827	0.0929366825608293	0.315842289009408	RELT
10.1035882166716	1.26096949257511	0.7506173332687	1.67990990440361	0.092974846462262	0.315878890558734	ART1
155.064510041439	-0.54055992122688	0.321854648532615	-1.67951565618635	0.0930515902046693	0.315996412573147	Mak
400.592721034959	-0.363901647779522	0.216678974164942	-1.67945066743075	0.0930642456940774	0.315996412573147	Plbd1
27.2766427640933	-1.09799169675605	0.65391895396939	-1.67909446589836	0.0931336346107962	0.316138928671502	Pfkfb1
809.986939852238	0.423415839878373	0.252265850374074	1.67845088524867	0.0932591109463592	0.316230101377558	PYGB
10.4575245413119	-1.16239721306829	0.692789772995314	-1.67784984475536	0.0933764158618102	0.316230101377558	GJA5
32.7819270106498	-0.627452710589628	0.3737589252712	-1.67876314962739	0.0931982130828623	0.316230101377558	DTD2
281.056789482357	0.496741826036132	0.295995888428092	1.67820515573415	0.0933070556134145	0.316230101377558	CNKSR3
10.0790903291261	-1.09681446430274	0.653686497799037	-1.67789065246982	0.0933684476866319	0.316230101377558	Trpm1
22.1730049506216	-1.20634945920718	0.718810367969522	-1.67825829031215	0.0932966867678416	0.316230101377558	Cpxm1
5.26901799661656	-1.61895592833509	0.964909400813355	-1.67783206067888	0.0933798885777977	0.316230101377558	Lhx4
47.8198771122075	-0.57928288205578	0.345138315796664	-1.67840791805063	0.0932674929166708	0.316230101377558	ccdc58
90.2618306787239	-0.61606200288091	0.367310401144687	-1.67722449721275	0.0934985904118533	0.316462000719255	ATAD2
652.836560443133	0.62381020040453	0.371935347524337	1.67720063327327	0.0935032552641143	0.316462000719255	Cdcp1
90.8117650930861	-0.527979579988984	0.314877278700532	-1.67677890944658	0.0935857233989935	0.316648173859681	nup35
52.4521098619624	0.526385589224874	0.314122272994342	1.67573468830195	0.0937901720547894	0.31724683894508	MNCb-2990
41.2260188948502	0.613209908650045	0.366020303876893	1.67534396905012	0.0938667632338283	0.317412799662544	AP1AR
17.1791189553195	0.768078430777603	0.458609397831924	1.67479871631217	0.0939737308455782	0.317681351621331	ST3GAL5
124.39646121062	0.556669774479249	0.332483377939846	1.67427850958601	0.0940758760289289	0.317933448560838	ZFYVE1
129.213691095192	0.662780065327088	0.395926511308686	1.67399768996613	0.0941310533492891	0.318026714377572	PTGS1
264.650771051222	-0.505027444303462	0.301719363278296	-1.67383173163348	0.0941636741508189	0.318043739494169	pdzrn3b
23.678222121158	-0.69839812385683	0.417291337144755	-1.67364635133693	0.0942001232532157	0.318073681180916	Armc10
8.07239078949937	1.0227406778143	0.611331187902662	1.6729731740386	0.0943325771505347	0.318427677729161	ZNF121
56.5303112334846	0.816315685840392	0.488014349077413	1.67272886009116	0.0943806851011656	0.318496833450846	Fam173a
63.4106618806689	-0.47580290561832	0.284507733691028	-1.67237248508343	0.0944508943006761	0.318640509707752	ANKRD46
10.9949689666017	-1.1415110948837	0.68263405298059	-1.67221528123233	0.0944818782284529	0.318651809842729	CHTF8
72.7955687637361	0.44370272661766	0.265382363291279	1.6719375060002	0.0945366459604967	0.318743293734061	Tsen15
16.2215026353285	-0.947445585149485	0.566744022860298	-1.6717345872795	0.0945766706409523	0.318785030447478	agmo
52.3216997924773	0.470713612003481	0.28166486218895	1.671183293313	0.0946854791301325	0.318920465419906	SLC36A1
143.358244350544	0.485017066709905	0.290230935515231	1.67114186449105	0.094693659957461	0.318920465419906	SLC9A6
92.7757795312681	0.698500384227464	0.417985717725207	1.67111064949514	0.0946998242648303	0.318920465419906	chs-1
404.792776425052	-0.315126939887392	0.18869426876402	-1.67003980540335	0.0949114883311255	0.318981163493503	Erh
2639.30065048574	0.557528624196942	0.333812377461927	1.6701855947823	0.0948826491936824	0.318981163493503	CDH26
264.905175739743	-0.71165361038704	0.426030455239276	-1.67042896026611	0.0948345238076946	0.318981163493503	TNNT2
19.2652751059857	-0.782908791158427	0.46875616953885	-1.67018343871321	0.0948830756425472	0.318981163493503	CSAD
60.6714857919969	0.469318457337274	0.280906508100307	1.67072831637524	0.0947753531349805	0.318981163493503	CUX1
40.3494572202713	0.574557783829576	0.343911274518658	1.67065701650442	0.0947894435695876	0.318981163493503	ELMOD3
13.2072527119923	0.957653320738579	0.573403556690976	1.67012099866462	0.0948954263247984	0.318981163493503	Lag3
1056.51355704971	0.262184781927463	0.157015346556426	1.66980354263169	0.0949582392578113	0.319027746966542	CTCF
39.9437187183932	-0.629088532973664	0.376769625076177	-1.66969015309149	0.0949806829707864	0.319027746966542	Efcc1
687.568819414473	0.342478425209129	0.205143678265199	1.66945639322305	0.095026965547592	0.319090256182086	DDX6
288.642729266763	-0.617755140674562	0.370085597137594	-1.66922232438267	0.0950733273995861	0.319152995122162	rhot1a
268.543743403808	0.363420462165385	0.217775335759425	1.66878614099281	0.0951597702814878	0.319350206960371	mtmr10
379.709884227797	-0.539713438808323	0.323453592404118	-1.66859621127353	0.0951974302480233	0.319383639275518	PTGES3
6.22872702332361	-1.87541508591039	1.1245809534201	-1.6676568104829	0.0953838736838586	0.319916069647636	SAMD10
198.883460895718	-0.513734109798159	0.308096690016708	-1.66744443041663	0.0954260653851505	0.319964512927063	Homez
3484.42545763305	-0.240941549424861	0.144519044398399	-1.66719583863737	0.0954754699362177	0.320037105765851	ran
